 3021 
56935d3f2c11986fc9000656_a953aff333d4a6fc3178b0803d118d73bbd19435 65
56935feb2c11986fc0000716_90a0fbe1ee4549c509a9b045afe7a1a819b39823 65
56935feb2c11986fc0000728_a55627f365195bcee6f6240edcbe925ef2c665c5 65
569474772c11986fce000583_a67a1827e99ac6e83c7998968532134a47865f31 65
5694760b2c11986fc9000777_35e97705aea54557a6282efd5b5cfd406844b00d 65
569c9eac2c11984fd2000003_258803983bb091697171028069e5ce72c4a8c34e 65
569c9eac2c11984fd2000003_5a75c3aca2cfc77ad62aef5ddf64fb09e03c430b 65
569c9eac2c11984fd2000003_6a44d3d09a4db6246d2a068d06497bb458ed0122 65
569ca2782c11984fd6000001_3e6cdbfbd7813880f43d1990c35f5e20cec2adba 65
570b6ad15de7de5eff000038_4b2116d3927a370457fca4cabf8a61a07cc13b2d 65
570b753f5de7de5ef3000063_11789375db402512695286a15f935f67ec093b60 65
570b77de5de7de5ef00000ec_563da6b6de6db7a23196649e5b1f654b4e1c8853 65
570c65e65de7de5bf800003d_fa191cdff0f8436b685f629bea69abe51a7c87bd 65
570cc6285de7de6b02000080_1796a23ba5fb9e399cca0d96b056c916aeb88954 65
570cc6285de7de6b02000083_46b472c9519d7febdb64c1cf71b99c40c5b57924 65
570cd4745de7de6b0e0000cd_8674bf9a079d2ca46c643e4875f5b22630f89939 65
570cdf1f5de7de6b110000e2_f6c853851f4e0fccf9ea295b6b61160c8a48df37 65
570ce51c5de7de6aff0000d4_f311ff93a5ebb661a4c69b38b25e86dabc4ea5fb 65
570ce6265de7de6b13000126_570b46125de7de5ebb000527 65
570ce7655de7de6afc000106_0cb68e30a1661c8584fe34407b9570104e02655e 65
570ce7655de7de6afc000111_e03fa1a6e9d60ad0750a19783696a4c7ca0342c5 65
570ceaa15de7de6aff0000e2_e8ee8fe907ade9f76c753dd3852f9437a7d1b05c 65
570ceaa25de7de6aff000106_26fab3acb3ade9ffa4821eb69de00ba9a572cdc2 65
570db60b5de7de79b7000013_1d1c7779a7c66e8685a87acc93bd513bbeac2588 65
570dbe585de7de79c2000013_c406b8b4fc76b7817e8f6e6bdcd0ea429016dd53 65
570dbe585de7de79c2000031_5c669523775c0886f1ca799884ebcf56a2216fe2 65
570dc07f5de7de7c3f000006_7e233143c5a14e1f575ed47bf2cc5e3dddd8f407 65
570de0215de7de7c30000019_43f3d0ec23f2f9c7ab6f12ffea5152dcfbd5e742 65
570de4ec5de7de7c4400000c_35e5e2f6161b52d413f47ff50decd1f37d0e8d7f 65
570dead95de7de7c48000033_1c535d9fb5ed7bcc61bf82c401fe5518fdc663ed 65
570df2015de7de7c39000050_ff6e5398fa8da57ae067c9dd99c8b54255fc8834 65
570f13065de7de7c3b000080_40e76b5ac8e28c7fff7e665ae52f82d71e2cf4af 65
570f2b4e5de7de7c44000092_40243c6c33882057e116e259ae7befdbb6180750 65
570f35a05de7de7c480000e9_45a6e685323ebc47d6d0c5a781e9dc63c54b1343 65
570f41395de7de7c3f000125_2ddc7d4ecc11be4f9dfd9b1249bf83420920a7e2 65
570f41395de7de7c3f000127_3b014359d50e5e44e0cb899ae1499f1b17ef2027 65
576769445de7de34d600002e_576391e85de7de349c0006f8 65
5808aaa55de7de5f6b609986_58043f025de7de5f1fa60beb 65
-1_570b44f35de7de5ebb0003ca 66
-1_570b45205de7de5ebb0003fe 66
-1_570b462c5de7de5ebb00053f 66
-1_570b48245de7de5ebb000a18 66
-1_57638e255de7de349c00014c 66
-1_57638f345de7de349c000275 66
-1_576391d95de7de349c0006ec 66
-1_57df44e15de7de21c1e48f9d 66
5689e5a42c11980ecb000031_5684b8be2c11980e93001025 66
5689f1382c11980eda00004d_5684eee82c11980e93005e49 66
568a0fc22c11980ed4000075_5684f4c72c11980e9300632d 66
568a652d2c11982abc000059_c992ceb60e74ef29c58e64c1be95863e75929d1d 66
568b734e2c119866e4000061_dc1e7d8b2e785c52935f7fdc9dcdb446c81492cb 66
568b74972c119866e0000048_bc355c6a496009799017faed1dcd7cbcb01d52dc 66
568b86c62c11986fcc00001d_5684f94e2c11980e93006541 66
568b8fc92c11986fd2000016_5684f1f82c11980e930061f3 66
568b9deb2c11986fce00001a_002c32cf018c4f8f3406634226416bec915bc075 66
568ba9b32c11986fba00002a_5684fdd22c11980e93006a7a 66
568bbd022c11986fc0000091_19359946aa423d33c244899296b2f53cc42223e5 66
568c72af2c11986fd2000078_5684bac12c11980e93001687 66
568c76942c11986fce000072_5684c6d92c11980e9300293c 66
568c783a2c11986fd500005d_085d5f0a62a649b961887a01494bd2f11433a54a 66
568c783a2c11986fd500005d_3e22787958687796b417ff615722a2146706c9b5 66
568c82b42c11986fcc0000d1_568b31082c11982a560006d6 66
568c842b2c11986fcc0000e8_90dae9cc4ac99188fdfb8efd9b3b4dd3135f3309 66
568c89be2c11986fc30000e2_4d9552cf882b1a62e594f1d2c51187029f63fb57 66
568c8a2b2c11986fba000086_568b7bec2c11986f64000346 66
568ca1752c11986fba0000a9_5684a82b2c11980e93000736 66
568ca4e82c11986fc30000f7_5684b9b22c11980e93001405 66
568cbcc22c11986fd2000101_8b77840caec2fa1723a3fdac2644004f396bbd32 66
568cbcc22c11986fd200010d_f55422b537ec5ec9857672b791275d4de5755751 66
568cc0d62c11986fcc0001a3_002c32cf018c4f8f3406634226416bec915bc075 66
568cc3642c11986fd200011e_568a19572c11985e75000298 66
568cd3d12c11986fc300017b_d082b17573d8e0d68f9ffe88e744413e5c5429aa 66
568cd3d22c11986fbd000123_5684b8462c11980e93000f86 66
568cd90f2c11986fd50000a9_da10f3020109460d820b3dffbf226cd649c5f4f7 66
568ce30b2c11986fcc0001e3_17865bba86e6c67533b8ebbfe178d31ba6394c6e 66
568ce5ec2c11986fce000136_e5eac1ed78d2fd21b59f2e99804d2c6bcf2ad897 66
568ceb012c11986fc900018e_5684a6472c11980e93000683 66
568cf6b42c11986fbd00018a_73f72c7ca617d97e3b55e166282034262dd22fda 66
568cffd92c11986fcc000242_5684eece2c11980e93005e0d 66
568d06262c11986fc300021d_5684a3272c11980e93000476 66
568d06262c11986fc300021e_f7bf89a4e7edd968989b42b6bcc008f8aa34b119 66
568d0d512c11986fd5000135_5684a6d62c11980e930006bc 66
568d1b982c11986fd20001b0_5684fd162c11980e930069c1 66
568dc2e72c11986fc300027c_79040f0af4568b9286de67868ef2927473dcfd7c 66
568dc8c22c11986fc3000280_e7059a412eaefe39b856c4549eb8f7a03fdcf8fc 66
568dcc572c11986fc300028d_8837b1096f68cf127b6ea736601abab890c6c4d5 66
568dcd122c11986fc60001e0_5684bda92c11980e93001c50 66
568ddfa32c11986fce00018c_5684c3522c11980e93002443 66
568df2b72c11986fcc0002bc_5684c2542c11980e9300225f 66
568e084b2c11986fba000165_749e9ef56f4b4df79afc827f85d11224734003f7 66
568e130a2c11986fc9000271_9b00721a1f29b6b7a8f56b55d131cdf9fe0ef281 66
568e28bc2c11986fd20002b5_5684bac02c11980e93001686 66
568e28bc2c11986fd20002b8_19cc3fd982de905377375ade8fa35182fd066402 66
568e31d02c11986fc0000337_13f3b50840497ff8784cf1e9d2b375ec802555e9 66
568e46602c11986fcc00034a_be0425db8f929ef11d32b25d4e519f580db793d2 66
568e53952c11986fcc000375_5684bbbf2c11980e9300191b 66
568f60f32c11986fd2000459_5684fed02c11980e93006b31 66
568f67682c11986fc6000497_5684eaf62c11980e93005d80 66
568f712a2c11986fcc0004ad_5684f3052c11980e93006283 66
568f712a2c11986fcc0004ad_5684f3122c11980e93006288 66
5690bfda2c11986fba0002bb_34e7c141b3cd05fb89545f239a857876908b7621 66
5690bfda2c11986fba0002c3_99aa68ff913d2058cac49bcb1f42af16b4d6cef9 66
5690c1cb2c11986fcc00054e_4c4c589ad5f9ed9cd381f8b7326d684c597a90fa 66
5690d08d2c11986fc60005bc_5684eadb2c11980e93005cd6 66
56920cbd2c11986fbd000414_568a1ad52c11985e75000432 66
5692150d2c11986fc60005f9_568b7e5e2c11986f640003eb 66
56921bfa2c11986fbd000421_f55704534ad32cc8041253072e9936c9d1c936cc 66
5692210b2c11986fc6000603_02d9fa3b01d469495552cd63d2afe7c5954e9310 66
569317a92c11986fcc000592_5684b8a22c11980e93000ffc 66
56932b8e2c11986fce00043c_5684b8bf2c11980e9300102c 66
56933e152c11986fc600065e_458664fb8e8dc12fdd327eb2de9eb6199a65ed51 66
56934c592c11986fc30006ee_5684cb3f2c11980e93002eff 66
569c9eac2c11984fd2000003_4ff17b8394ba9e0fe4d82505c27d551776e5acb8 66
569c9eac2c11984fd2000003_9195614ecdb2516336bd4471dfa2a8ad78ba940c 66
570b61745de7de5f0800005a_8bd7ffba341a3046b57be4f2e6e53a859b2c50b2 66
570b6ba25de7de5f0200005a_570b43205de7de5ebb000085 66
570b6f1f5de7de5eff000041_570b434b5de7de5ebb0000ce 66
570b77315de7de5f0200007a_4c5117dcbbab8191ae93dc1f7672cad7bd246cff 66
570b852c5de7de5f08000086_a43428c3752a083cb023056e74b778edf0ea6ac7 66
570b89915de7de5c02000002_097e88398dfdf2be4c6acd54e2a2d7b0ad79b2eb 66
570b90055de7de5bfc000004_f146cfb0f004d28ce5d814b20d94f52826935a73 66
570b9a255de7de5bea00002c_43754275cba0b17a927b5feca3b33d81439e6ac2 66
570c58455de7de5bea000030_43c81e0772c7774e7066aa6d095b465e482e6ce3 66
570c65e65de7de5bf800003a_1555ca0bd1069a6cccd9eeb429babc1b37db22cf 66
570c6eab5de7de6b0e000000_dfe1c91e6f7dc02b36d2e01aabce82811141b809 66
570cc19a5de7de6afc0000c2_ba5747e83c45fdb5764a91b11a8b8fb576deab03 66
570cd4745de7de6b0e0000c5_101c96999fa82bf6b64d37cf6b6afc52c4b3276b 66
570cd5de5de7de6b0a0000a8_570b45c75de7de5ebb0004c6 66
570cdf485de7de6aff0000c0_570b46b35de7de5ebb000637 66
570ce51c5de7de6aff0000cf_46b472c9519d7febdb64c1cf71b99c40c5b57924 66
570ce51c5de7de6aff0000d3_43c81e0772c7774e7066aa6d095b465e482e6ce3 66
570ce51c5de7de6aff0000d9_6d2c53f98a3e87f2daddbfd1ada834ea4e9fa114 66
570ce7655de7de6afc000116_9f84e8f9bf4cbf97b42b56299b84e40737fc5f13 66
570ce7655de7de6afc000118_1b9a1ac113f3108dd26063b0cbf670184478070c 66
570ceaa25de7de6aff0000ff_a6e5814ffca175edc5ee16dedaa2130fd1566097 66
570da9895de7de6b080000c9_b51e04eace1c51f1c32387263c21264f3cc8a45d 66
570dabaf5de7de6b11000105_b51e04eace1c51f1c32387263c21264f3cc8a45d 66
570dd8ef5de7de7c30000006_28a227b7d5b6aeb309a8df3c3cd0e26547fb73d1 66
570ddad25de7de7c33000005_362ca7b15e268f2b7152bfe465c922dc6f91fcb2 66
570ddad25de7de7c3300001e_b5a466ba8db76fc1cb3cad8b6e5eb924b951cb2b 66
570df2015de7de7c39000052_ff1e95bcbed0161c7d3bd68cbe22e259481ff201 66
570df9e75de7de7c3f000060_a0a0179a167487dd5bfc40029516fbb8c676a8ba 66
570f0ff25de7de7c30000128_4160439b6b04ca7104a980b3b3550a8507c5804b 66
570f2b4e5de7de7c44000085_e8b0a87f282ff157f241f9a16194b791343bbf47 66
570f2ef55de7de7c2d000091_b45bec1081a781029ca0726241f00e43dbb2c460 66
570f318e5de7de7c42000120_00c47094f7d9668a47da7896222087a996979e19 66
5714c57f5de7de6630000006_c38161407c25267fc03c28feec2af7857a6edf71 66
576798cb5de7de1d25000009_57638d0d5de7de349c000060 66
5767d7a15de7de1d34000077_57638d765de7de349c0000d7 66
75ad847590d15d_5684e0b92c11980e93004331 66
-1_570b431d5de7de5ebb000081 67
-1_570b4a635de7de5ebb000c30 67
-1_576390195de7de349c0003e4 67
-1_576390fa5de7de349c000599 67
-1_576396815de7de349c000c6c 67
-1_5849451d5de7de2948c7aa1e 67
568500202c11980ee3000005_5684c2ed2c11980e9300231b 67
5689e9592c11980ee3000014_5684eee22c11980e93005e3d 67
568a03512c11980eda00006f_4ed3fc6046360be3cf8396bbd2d69f7486854e28 67
568a03512c11980eda000074_551a3c2cb66620baa17a0670c8a217691f1766a1 67
568a073a2c119842e300000c_5684bd5e2c11980e93001bf2 67
568a0c4c2c11980ed4000070_16478b93efd54d5584613312a6f11c22ec8b2dd8 67
568a4cb72c11982ab000003f_5684be982c11980e93001d5d 67
568a4cb72c11982ab0000041_5684be982c11980e93001d5d 67
568b70b62c119866e6000033_5d95b200cc3fe78c1d8402d440f1baa6f719f56d 67
568b70b62c119866e6000033_683410f608276c9904b90227f1cc85c9e723eb20 67
568b74972c119866e0000048_86d3d8a85b3eca29cef697f8f3fffabd93f21b27 67
568bb2552c11986fbd00004a_a796070891ab0112e9dcfbcd35c1a3d3e1714dce 67
568c72af2c11986fd2000079_fcedef9c79dbdc9338c104b82c8fd3b2c33a065d 67
568c783a2c11986fd500005c_5f37dbdf9b46473d6d287d6b8d578ea80428e24a 67
568c842b2c11986fcc0000e5_5684cc272c11980e93002f79 67
568c842b2c11986fcc0000e7_087fcad58a2d46363c9c65dd8124a55cc86198b6 67
568c863f2c11986fce000081_5684aaab2c11980e930007f7 67
568c87162c11986fc00000cb_5684c7a62c11980e93002ab2 67
568c8a2b2c11986fba000089_5684ccd62c11980e93002fc5 67
568c8df72c11986fbd0000c2_eb23475f07fae57619f5bcd4da343706ea571097 67
568c8df72c11986fbd0000c3_a7c3f0cdded1d06d955a03565820f25d8ce336a6 67
568ca49c2c11986fba0000b6_5684a8be2c11980e93000766 67
568ca9952c11986fc0000113_91ba074f63690184fb421899e61420d4e39c724e 67
568caa8c2c11986fcc00015b_5684a9012c11980e9300077b 67
568cb5542c11986fc3000128_5684b9cb2c11980e9300146b 67
568cbcc22c11986fd20000fa_bcbb4b4bac05edaaa82cd342c67fc7d44b0c68fd 67
568cc0d62c11986fcc0001ac_36766a52bfaf83bd2a06d53976563c436d260458 67
568cc4132c11986fce0000e1_5684b9e92c11980e930014b5 67
568cd90f2c11986fd50000a9_fec3ae63ffead7543b49770f6a11cce1608ffb30 67
568ce5ec2c11986fce000140_40e2f91f5af804d0c8632cf3d694632fb7e6cb02 67
568ceb012c11986fc9000186_5684a6532c11980e93000688 67
568cfaa12c11986fcc000232_be841c74843a4c6c1b6b50152e4ca98c57587587 67
568d0d772c11986fbd0001ac_88034bb3eaf4f69be55324587dc3d1c936eccffa 67
568d135f2c11986fcc00025c_66167be8ef17d97c26f319d9535950dd789954e4 67
568dce762c11986fbd0001de_5684fe192c11980e93006abb 67
568df7d82c11986fcc0002d1_5684c0202c11980e9300207b 67
568e130a2c11986fc9000271_dcc2166d0b2659e5dea4baa451a966d952d855e9 67
568e19c72c11986fd200027b_5684f16c2c11980e9300615f 67
568e34572c11986fc90002da_5684c1462c11980e9300217b 67
568e38d82c11986fba0001ce_5684f23d2c11980e93006232 67
568e442c2c11986fce000203_15a3789fc858bf98fcfa244c7abe1a9b83ba95da 67
568e44632c11986fce000207_27b342d6376e6d6be4561026d5bec1decbc144ce 67
568e4f1b2c11986fc6000309_5684efe12c11980e93005f54 67
568e53952c11986fcc000375_5684bb972c11980e9300188e 67
568e53952c11986fcc000375_5684bba72c11980e930018c9 67
568f370a2c11986fc60003cb_5684f9a02c11980e930065c7 67
568f44f52c11986fc30004ad_5684a3302c11980e93000489 67
568f47152c11986fc60003ed_5684eeff2c11980e93005e6c 67
568f478a2c11986fc900040d_b123fda115a5afe8666e819e9a0885ba878ec0f5 67
568f4b492c11986fd5000224_5684ba162c11980e93001532 67
568f56222c11986fce0002d0_5684ef5c2c11980e93005edd 67
568f5c522c11986fd200042f_5684eaf32c11980e93005d6e 67
568f5de52c11986fbd000398_d2e59c1e7d85e87b1c92c5f0ba16826975a3b646 67
568f624d2c11986fce000301_5684ef252c11980e93005e9f 67
568f66be2c11986fc00004da_c3b96abfe3a8039a6d8acea36b7e6431f16e33d1 67
568f75402c11986fc0000526_9647fb996e902e9750d0df7d06a236d8f97fdc41 67
568f9bb42c11986fc6000536_3cb16f46e854a1a5807531bfcc9a41ee3a6dad06 67
568fb0732c11986fc6000546_954b6ee69c7ffa8b5347c26635de207295606999 67
568fb0732c11986fc6000551_749e9ef56f4b4df79afc827f85d11224734003f7 67
568fb0732c11986fc6000559_eed8f12a1c9f6207adb31f37ec61fb29ccd7a612 67
568fb3282c11986fc3000588_1a2d46ec58238944ff47503ebfe602bb8d8eb22b 67
5690c2a02c11986fc900050d_714517be2550bffd8a95d28013561ca4009c6c14 67
5690c2a02c11986fc9000512_b0d70897fdb347882e83c3053f8db9e8288ec3fb 67
569219682c11986fcc000565_5684ba662c11980e930015e2 67
56921a762c11986fba0002cc_5684cd742c11980e93003006 67
569223432c11986fc00005f5_1226fa0ad669140e079e7549d2c387fa67983c9d 67
56931e582c11986fc90005b7_c674b5e22e018c717674e1cd0c19fa7ac6583e98 67
56932b8e2c11986fce00043c_5684b8be2c11980e93001028 67
5693459d2c11986fc900061c_568b7a072c11986f640002a9 67
56934cb32c11986fd200060a_8462873896a0e60f9f1db89fe16e326986eb278a 67
5693532d2c11986fce000481_5684bc5b2c11980e93001a4f 67
569357032c11986fcc0005e1_2653576bac65066435d2f6af383891f331204472 67
5694760b2c11986fc900077a_aabd5711b1f188d1b8bde2b1f5b96df1a7b5f953 67
569c9eac2c11984fd2000003_24af28c07b3f206fa9c0d3d81e1bb7fb0a09ff86 67
570b64f55de7de5ef6000089_d25d454f1f2fe8ea4d80ecc230dd6a06a2914687 67
570b6b0a5de7de5ef00000c2_e349941e81251eb9603d5b54f8056766ed2e2918 67
570b77de5de7de5ef00000e9_eca18edde7d87a0893bf63d6beb2dbed5ebf50c1 67
570b81795de7de5ef90000af_476e2a844309d9e2e71478b4ec378bb2ab163a0a 67
570b8d895de7de5bf500004e_401e652b576cfa5c8d78bda5e3cf7be3b94bc105 67
570b9a255de7de5bea00002b_c3d41bb0d23980880e4309bd60fc77d092c4f69d 67
570c5a1e5de7de5c0200001b_345d7902cc8b050d7595ea66b628bb3e33a299aa 67
570c5a1e5de7de5c0200001f_1745497e87b61df48008f2428a846bc265c2906d 67
570c5d235de7de5bfc000014_6d2c53f98a3e87f2daddbfd1ada834ea4e9fa114 67
570c73a55de7de6b0e000039_5879103d4c6a837d46dae332a7403a99ef03b35c 67
570c7ac75de7de6aff000021_01be427d04dea2c8ec1055566a59d15312e722a5 67
570cb4eb5de7de6b0a000057_dc2e692aa502d8d88d44f7c29050b07169e4bb66 67
570cdf1f5de7de6b110000be_ef2ebc23bdb8543324f09ece2cc74929862a355c 67
570ce51c5de7de6aff0000ce_afb9927365f7d0d25df0a65231d32c58cd13941d 67
570ce51c5de7de6aff0000d0_7e642cb76f5bdbf7455ea4e34d8bc5b3f786ad60 67
570ce7655de7de6afc00010c_4b2116d3927a370457fca4cabf8a61a07cc13b2d 67
570da7c75de7de6b0a0000d8_d92e9dc463d7188541c7f19ad884cf3849348f11 67
570daece5de7de6b0e00011f_1b624e5a4e819662735cba9ee274fb89a0620c14 67
570db2a35de7de79c2000003_f8e8368d8938c892f2c26bbcc74eb74f05c53432 67
570dc0275de7de7c30000000_065b076add62337d77c46e36a31b4a0d054d2bff 67
570ddb635de7de7c36000007_570b487d5de7de5ebb000a89 67
570df9e75de7de7c3f000063_4b250c7ee2a25752f8dd5cbc206644d6fd7a4d42 67
570f13555de7de7c390000e3_d9fb845cfd0dbd524f4600de19b974c55956ecd5 67
570f15da5de7de7c3b000084_1e2301d13bbc4d231b0ea0fb050897b7166781f8 67
570f2d6d5de7de7c36000125_e52a55c4c1f14f04eb7958289280893bab6e486e 67
570f3c7c5de7de7c3000015f_319f89ad0dd19d41c839e790478b76d9c6b417ac 67
570f3f1c5de7de7c4200012e_b6d6494bfc582c56ff766dbc0760e03aa009682c 67
57996c615de7de646b000007_1faad66e9abef69d8db94054efd320c6ca0b78a9 67
5857bdb75de7de598229bcff_68dfbc1b6ed6e4feaa379cca5c2ab5ed88b917f4 67
5857bdee5de7de598829bd01_5f2481fa8625d249223df5883e7c32217b2a693b 67
5857be685de7de599429bd07_e43ce6f06a1c0ff34fff91be3098c0158b3c9cb4 67
-1_5684b91d2c11980e9300112b 68
-1_5684c4162c11980e930025b5 68
-1_5684c68e2c11980e930028b7 68
-1_568b30582c11982a560005b9 68
-1_570b44d05de7de5ebb0003a2 68
-1_570b469a5de7de5ebb000604 68
-1_570b47cc5de7de5ebb00093e 68
-1_570b4abd5de7de5ebb000c7a 68
-1_570b4b3a5de7de5ebb000cc4 68
-1_5763906a5de7de349c000443 68
-1_5763950e5de7de349c000b55 68
-1_576397945de7de349c000cfb 68
-1_576398445de7de349c000d4f 68
-1_5763996a5de7de349c000dd4 68
-1_58639fc85de7de2f3993741f 68
568503b02c11980ed7000012_5684b8b72c11980e9300100e 68
5689eb352c11980ed7000035_5684b8c32c11980e93001036 68
5689ff552c11980ed1000054_5684f1cc2c11980e930061c7 68
568a27522c11985ec500000a_5684bc162c11980e930019c9 68
568a2ef32c11982684000005_e6a6de097721769ed5aef1524647d9d7449d4dd9 68
568a34522c11982ac2000001_5684bddf2c11980e93001c91 68
568a49fb2c11982aa700001b_47bc3dc2154df4e2e4b2376c064ce16592367a01 68
568a4bcd2c11982ab9000020_1ffad6a93dfa8a9653b6134dc442344e4cc29b5f 68
568a4cb72c11982ab000003f_5684be9e2c11980e93001d63 68
568b3c622c11982ab9000099_5684bf0c2c11980e93001dd4 68
568b776c2c11986fd2000006_bb947c2ce0d1b3120e0fc75aa9d94fc05c68046c 68
568b7d462c11986fba000006_139b3684939d4ae4f51e866526891abe23897f76 68
568bb0152c11986fcc00007f_5684a3132c11980e93000444 68
568bbd312c11986fbd000059_5684bc5f2c11980e93001a54 68
568c783a2c11986fd500005e_31250f473500738d06acd4aeb6387c5b378dd54f 68
568c842b2c11986fcc0000dd_4c7bfe21cc610aa4176a2db953dc111009b5af6f 68
568c8a2b2c11986fba000084_f295f6566ba3372646b21fd5c4f66981a4877a08 68
568ca4e82c11986fc30000f7_5684b9b32c11980e9300140c 68
568cc0d62c11986fcc0001a8_db8ea6c99b57422319e07137ed8f63675035e0d7 68
568cc0d62c11986fcc0001ad_88046c1da4d4c9f0b8bed53603bf38b22792d70e 68
568cdb172c11986fc30001a5_5684b84d2c11980e93000f93 68
568ce2002c11986fd50000d4_5684a3282c11980e93000478 68
568ceb012c11986fc900018d_5684a6442c11980e93000682 68
568cfe352c11986fd200017f_568a15e72c119845710000d3 68
568d03032c11986fbd00019a_71947f898d854d95f45673540182e68ad35c370b 68
568d06262c11986fc3000217_9785f441cd3b8cfd1ffe6ba96a93ea7c22f387cf 68
568d09e12c11986fc90001cf_68b2004057f8fd6e7cff74020984277bc07d50e9 68
568d0d512c11986fd500012e_5684a7002c11980e930006cc 68
568d0d682c11986fc0000238_5684f14b2c11980e9300613a 68
568dc8c22c11986fc3000280_8aeed83565a5bd88b64524a848849496a10dc9e5 68
568dcd5e2c11986fc3000294_5684c9832c11980e93002d78 68
568dd1b02c11986fc30002b8_4882199ddbe37137bfc71d46c747b763fb4ff049 68
568dd97b2c11986fd20001eb_d313e9fd1df7a25bdf50142e0c2451b96bcec9e0 68
568ddda82c11986fd5000145_5684be6c2c11980e93001d2f 68
568ddda82c11986fd5000146_5684be5b2c11980e93001d1d 68
568dee6e2c11986fc0000284_5684bec62c11980e93001d8d 68
568df2b72c11986fcc0002bd_5684c2332c11980e93002243 68
568e00cb2c11986fce00019b_e0431fd23a6d0ff4c70bec88d9d81a5dba100f4f 68
568e064b2c11986fcc000305_74274facc9005a2c4d262e706c09818ecdd5b6e4 68
568e084b2c11986fba000165_0ab5c2be4e013de06fec046c4c7eba04125f9cd4 68
568e08882c11986fcc00030c_568b30c92c11982a5600067d 68
568e0b432c11986fc9000235_f1c5a6e0d96f2882f29d325762e6ede06a62f376 68
568e12de2c11986fc900026b_568502032c11980e93006cd7 68
568e169b2c11986fce0001cc_5684f1542c11980e93006144 68
568e39302c11986fc0000353_94b586961d93a7b4b9a16e9b200b97243ab73763 68
568e39302c11986fc0000353_d42c9ea2a91d318ddcdebe903a1b9a1a357e7072 68
568e41ae2c11986fbd0002ce_f66ded82757e827132ead2c90eab53de1f6b2c0f 68
568e442c2c11986fce000203_8eaba7b9e3691535b6416a8a024853c997a922cf 68
568e56172c11986fc0000376_673c9bceec395f4f006cff66a1eebcd6fd2bb141 68
568e64222c11986fc6000329_5684f9762c11980e93006587 68
568f51262c11986fc0000495_5684ef862c11980e93005f07 68
568f5b142c11986fd5000243_900e067732e2c7a91e73738806523323013b332c 68
568f5b292c11986fbd000393_2552776c6ad430ddf6f954b4bbaa1d0cccc950cc 68
568f5de52c11986fbd000398_466eb8517996702083647eee5c99715a03b0b253 68
568f63dc2c11986fbd0003b0_a42dff7fdf6feaa9a05d1848f4abc43a001e5b80 68
568f69422c11986fcc000472_5684fa232c11980e9300666d 68
568f712a2c11986fcc0004ad_5684f3002c11980e93006281 68
568fb4522c11986fcc000505_b2157b49afc595c74600041515fd9fdc3bc0f662 68
5690bfda2c11986fba0002b9_7f8280836f82128cd705af87f02713ebdb91946a 68
5690bfda2c11986fba0002bd_c3a1cadfcd1f055edf1379d7f1b4f92995f0fcd2 68
5690bfda2c11986fba0002bf_6aefbe6cf1dc74c138fff1d6fe2de07e03e5983d 68
5690bfda2c11986fba0002c1_1a85d6f71bb1bda97da7500080b4841b10fc7ccc 68
5690bfda2c11986fba0002c8_ecc8a4e7de18656f7fb2315c7af31bbf2fdfd4c1 68
5690c1cb2c11986fcc000553_b9a0578aaf778064c23e65a73b70202e1a645ff1 68
5690c1cb2c11986fcc000556_e6eff72b7c0683b55b3c9c0b1bc26d63cd00b851 68
56920cbd2c11986fbd000414_568b7e292c11986f640003de 68
56931e192c11986fce00040a_568b78b72c11986f6400022a 68
5693206b2c11986fba000316_5684ef4d2c11980e93005ece 68
569323b92c11986fd50002ff_215b3f5b967c370d9402394ab1d73361a48d2468 68
569324b52c11986fc90005dc_6abd2849d75d85842a13581113a9ff6e1c6669d7 68
56934fbb2c11986fc00006eb_568b79f32c11986f640002a2 68
5693659c2c11986fd5000342_568b7a642c11986f640002c9 68
569474772c11986fce000587_396583c824f8ef1d453ae388848eedf837858b9a 68
5694760b2c11986fc9000777_5684a4372c11980e9300057f 68
570b6b0a5de7de5ef00000bd_a26f76967c0183642872fdd7fd06ed1b645d7ad0 68
570b6f1f5de7de5eff000041_48117d1df1519b5c568b8a5cb1e04eb4473bb734 68
570b6f1f5de7de5eff00004b_2fccb566cf99cc522f2d495303dd70e28ebba33b 68
570b89865de7de5bf5000013_0af63fd25c219e7ddddb56b6a1a0cdd094b844c7 68
570b9a255de7de5bea000028_670280b003127ce92b27cfa4bddaf818c30522f4 68
570c5a1e5de7de5c02000023_5f77ede026cf24f9ede3cdd621127de2297ca95d 68
570c9ecd5de7de6b0e000095_65868cb85457c02ad5176d25a97822c577a57474 68
570cc6285de7de6b0200007a_e5f724c61fd186430ec90f4d099feffc63938738 68
570cdf1f5de7de6b110000e0_ef2ebc23bdb8543324f09ece2cc74929862a355c 68
570ce51c5de7de6aff0000d1_d552062cfa211b26d1c0afdcb8a5a69323dc276d 68
570ce7655de7de6afc00010d_04253f618cad8acd2b1f66f53702c3ecdf014182 68
570dc0275de7de7c30000000_9d341098b1a32459d99b2f734a20d49ea9e91fa3 68
570dc07f5de7de7c3f000003_eb3a6b7904c170952bd851b7131b86349f02db92 68
570dd8ef5de7de7c30000005_d54dcb52526e825745278b173b4afd6951901387 68
570dead95de7de7c48000032_84e76a7714743379b06bf2bd435fb15c6c321b1b 68
570dead95de7de7c48000035_a0a0179a167487dd5bfc40029516fbb8c676a8ba 68
